"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.5052,2018-12-13 10:38:37,雲林縣,虎尾鎮,Angela,公務員是職業的一種，不應被汙名標註，也需公平對待。
No.5053,2018-12-13 10:40:01,臺中市,北區,SuSu,
No.5054,2018-12-13 10:40:24,臺北市,北投區,釘子,
No.5055,2018-12-13 10:41:47,新北市,新莊區,Eve,
No.5056,2018-12-13 10:43:23,臺北市,萬華區,芝麻,
No.5057,2018-12-13 10:47:18,新北市,中和區,Jiun-Hung Chen,
No.5058,2018-12-13 10:48:57,臺北市,松山區,堡堡,
No.5059,2018-12-13 10:50:29,新北市,板橋區,爐爐,
No.5060,2018-12-13 10:50:58,宜蘭縣,礁溪鄉,Z,
No.5061,2018-12-13 10:56:32,高雄市,大樹區,Shadow,
No.5062,2018-12-13 10:57:07,臺南市,永康區,Mike,
No.5063,2018-12-13 10:58:48,新北市,三重區,30,
No.5064,2018-12-13 11:00:53,屏東縣,東港鎮,阿正,
No.5065,2018-12-13 11:01:57,臺北市,大安區,大齡美女,
No.5066,2018-12-13 11:03:13,臺北市,內湖區,絶方,公工從業人員一視同仁，大力支持公務員比照勞工，同享加班費。
No.5067,2018-12-13 11:04:53,新北市,新莊區,蠻牛,
No.5068,2018-12-13 11:05:49,新北市,中和區,Jay Liu,
No.5069,2018-12-13 11:11:45,高雄市,前鎮區,Yu,
No.5070,2018-12-13 11:15:27,高雄市,鳳山區,ATiao,
No.5071,2018-12-13 11:15:59,新北市,樹林區,Simon,這樣可促進勞工與公務員權益保障之平等
No.5072,2018-12-13 11:16:56,彰化縣,二林鎮,楊帥,
No.5073,2018-12-13 11:21:23,新北市,土城區,lichen,公務員加班費比照勞工
No.5074,2018-12-13 11:24:03,新北市,新莊區,小白浪,
No.5075,2018-12-13 11:27:12,桃園市,大溪區,喔喔喔,
No.5076,2018-12-13 11:30:43,新北市,林口區,chieh,
No.5077,2018-12-13 11:35:06,高雄市,小港區,謝勝隆,
No.5078,2018-12-13 11:37:00,嘉義市,東區,"Linda ",
No.5079,2018-12-13 11:38:20,南投縣,南投市,wzfkimo,本應如此。
No.5080,2018-12-13 11:42:07,新北市,新店區,Roger,
No.5081,2018-12-13 11:44:28,高雄市,左營區,阿雝,完全支持本提議，勞心和勞カ一樣辛苦。
No.5082,2018-12-13 11:44:39,高雄市,林園區,Woohoo,
No.5083,2018-12-13 11:47:54,臺北市,信義區,Nono,支持公務員加班比照勞工每小時工資加給三分之一或三分之二以上
No.5084,2018-12-13 11:49:10,臺北市,內湖區,老尤,贊成此議題
No.5085,2018-12-13 11:57:43,桃園市,大園區,萱,
No.5086,2018-12-13 12:01:18,高雄市,左營區,Celine,
No.5087,2018-12-13 12:04:36,屏東縣,屏東市,Cwacwa,廢除加班費請領時數上限，部分地方政府規定每月加班費請領時數20小時為上限，超過僅能補休，不合理
No.5088,2018-12-13 12:12:37,基隆市,信義區,老何,公務員很辛苦，加班本來就該給加班費。
No.5089,2018-12-13 12:13:06,臺北市,南港區,minmin,
No.5090,2018-12-13 12:13:26,臺中市,大里區,丫森,
No.5091,2018-12-13 12:15:25,臺北市,中正區,川哲,公務人員中尚有許多輪班性質之值班人員，本提議或可提升輪班人員之數工作士氣，降低值班時數並減少疲勞。
No.5092,2018-12-13 12:16:22,新北市,板橋區,立青,
No.5093,2018-12-13 12:24:00,彰化縣,彰化市,八卦山下智久,"福利越來越少~事情越來越多.人員又不補~
加班費照勞基法給本就應該合理~
公務員也是政府聘用的勞工~"
No.5094,2018-12-13 12:24:16,新北市,板橋區,Clytia,贊成
No.5095,2018-12-13 12:25:38,臺中市,南區,Smily,
No.5096,2018-12-13 12:28:17,臺北市,南港區,realmrsevil,
No.5097,2018-12-13 12:36:40,新北市,永和區,Daphne,
No.5098,2018-12-13 12:40:11,高雄市,前鎮區,竹子,
No.5099,2018-12-13 12:44:21,新北市,樹林區,大白,支持
No.5100,2018-12-13 12:45:10,新北市,蘆洲區,1000,"現在公務員與政府早就不是特別權力關係
不開放兼職
又不讓真正做事加班的公務員領足額加班費
不敢改革人事制度
無法剔除不適任冗員
無法提升整體員工士氣
放任輿論對基層公務員又鞭又羞辱
才摸摸頭要什麼共體時艱
政府就是帶頭的慣老闆
怎麼能期待勞工年改能成功"
No.5101,2018-12-13 12:46:15,新北市,樹林區,chally,
No.5102,2018-12-13 12:46:57,臺北市,大同區,FA,
No.5103,2018-12-13 12:47:20,臺南市,北區,limei麗媄,
No.5104,2018-12-13 12:52:33,新北市,永和區,布朗,
No.5105,2018-12-13 12:55:17,臺南市,安定區,小雄,
No.5106,2018-12-13 12:58:58,臺北市,文山區,Pei,
No.5107,2018-12-13 13:01:57,臺中市,大里區,Caimo,雙手贊成
No.5108,2018-12-13 13:04:42,高雄市,湖內區,小育,
No.5109,2018-12-13 13:07:54,新北市,永和區,Eric,
No.5110,2018-12-13 13:08:57,臺北市,松山區,Pin,
No.5111,2018-12-13 13:09:12,宜蘭縣,羅東鎮,涵,
No.5112,2018-12-13 13:14:41,花蓮縣,吉安鄉,杰,
No.5113,2018-12-13 13:16:17,臺北市,信義區,Denny,增加工作效率提升士氣
No.5114,2018-12-13 13:21:50,新北市,新莊區,種子,
No.5115,2018-12-13 13:23:49,新北市,淡水區,Belindajojo,
No.5116,2018-12-13 13:23:51,新北市,板橋區,粉紅小斑馬,贊成
No.5117,2018-12-13 13:28:24,臺南市,北區,fay,
No.5118,2018-12-13 13:28:45,臺中市,北屯區,玉蔥,
No.5119,2018-12-13 13:29:51,臺南市,安平區,Alessa,
No.5120,2018-12-13 13:31:30,桃園市,八德區,Dennis,
No.5121,2018-12-13 13:32:47,臺北市,文山區,Terence,
No.5122,2018-12-13 13:37:22,臺南市,北區,Hunk,贊成
No.5123,2018-12-13 13:39:58,南投縣,竹山鎮,長紅,還我加班費，不要國旅卡
No.5124,2018-12-13 13:41:26,新北市,樹林區,Vexon,那有政府可以放任一國二制，一點都不公平
No.5125,2018-12-13 13:56:18,嘉義縣,水上鄉,passion,
No.5126,2018-12-13 14:03:14,高雄市,三民區,Zack Chen,
No.5127,2018-12-13 14:04:18,苗栗縣,苗栗市,chinesechen,
No.5128,2018-12-13 14:17:59,臺南市,安南區,Lelouch c. Wang,
No.5129,2018-12-13 14:23:46,臺中市,西屯區,smart skean,公務員也是勞工，雖本機關加班費編列額度少的可笑，但我還是要爭取基本權利
No.5130,2018-12-13 14:25:07,臺北市,萬華區,Xiang,同樣是加班，為何有分勞工、公務員不同的基準呢
No.5131,2018-12-13 14:27:06,彰化縣,北斗鎮,BB,
No.5132,2018-12-13 14:32:21,宜蘭縣,冬山鄉,CYC,應該比照勞工標準
No.5133,2018-12-13 14:33:00,高雄市,前鎮區,Charlie,
No.5134,2018-12-13 14:34:15,高雄市,三民區,JARJIA,公務員加班費比照勞工每小時工資加給三分之一或三分之二以上 超勤給付應當通過
No.5135,2018-12-13 14:37:54,臺中市,北屯區,阿雅,"在職公務人員不該成為政黨爭權下的犧牲品，公務員應該受到更好的保護並給予保障，如此才能留下優秀人才
。"
No.5136,2018-12-13 14:43:29,臺北市,松山區,Hou,
No.5137,2018-12-13 14:44:34,新北市,新店區,Kun,
No.5138,2018-12-13 15:00:34,臺北市,中正區,sally,
No.5139,2018-12-13 15:03:49,新北市,永和區,璇,
No.5140,2018-12-13 15:06:18,高雄市,鼓山區,蓉,"贊成,公務員加班費比照勞工每小時工資加給三分之一或三分之二以上.公務員不要只做功德了.
常常加班還不能領加班費,改成補休也沒時間補假啊!最後還自己不敢報加班,怕上司為難或說能力不佳....
既然都說公務員是米蟲了,何須作賤自己慣(政府)老闆."
No.5141,2018-12-13 15:15:11,高雄市,鳳山區,sydneychi,同意
No.5142,2018-12-13 15:15:31,新北市,板橋區,小偉,
No.5143,2018-12-13 15:17:55,高雄市,前鎮區,高,
No.5144,2018-12-13 15:19:33,臺北市,中正區,kun,
No.5145,2018-12-13 15:41:18,臺中市,西屯區,LL,
No.5146,2018-12-13 15:42:49,臺中市,南區,Amanda,
No.5147,2018-12-13 15:43:06,臺中市,北屯區,Hch,附議，一樣都是勞工，只是在公務機關服務而已，為何有差別待遇。
No.5148,2018-12-13 15:50:10,金門縣,金寧鄉,YU,
No.5149,2018-12-13 15:53:54,南投縣,竹山鎮,miles,
No.5150,2018-12-13 15:56:55,高雄市,三民區,Phyllis,支持合理平等待遇
No.5151,2018-12-13 16:04:21,新竹市,香山區,Andy,
No.5152,2018-12-13 16:04:31,金門縣,金城鎮,jingyi,贊成
No.5153,2018-12-13 16:08:18,新北市,新莊區,小潔,讚同
No.5154,2018-12-13 16:08:20,新北市,板橋區,Trista,"同意!!
公務員加班費比照勞工每小時工資加給三分之一或三分之二以上"
No.5155,2018-12-13 16:10:34,嘉義市,東區,蔬菜,支持公務員加班費比照勞工規定。
No.5156,2018-12-13 16:13:32,桃園市,楊梅區,阿吉,
No.5157,2018-12-13 16:18:21,新北市,新店區,I-min,
No.5158,2018-12-13 16:21:58,金門縣,金湖鎮,Chieh,非常贊成！
No.5159,2018-12-13 16:32:34,金門縣,金湖鎮,hy,
No.5160,2018-12-13 16:32:46,臺東縣,臺東市,咩咩,讚成
No.5161,2018-12-13 16:33:29,桃園市,龍潭區,小劉,
No.5162,2018-12-13 16:35:32,臺北市,內湖區,H.z.Lin,
No.5163,2018-12-13 16:38:33,臺中市,大雅區,龍,
No.5164,2018-12-13 16:38:50,臺北市,信義區,mia,
No.5165,2018-12-13 16:59:24,臺中市,南區,Ann,
No.5166,2018-12-13 17:08:25,高雄市,苓雅區,小可愛,
No.5167,2018-12-13 17:15:14,桃園市,蘆竹區,東宇升,
No.5168,2018-12-13 17:22:16,新北市,新莊區,果凍魚,贊成
No.5169,2018-12-13 17:31:17,彰化縣,彰化市,CC,
No.5170,2018-12-13 17:31:55,高雄市,鼓山區,可撥肥宅,
No.5171,2018-12-13 17:39:35,臺中市,南區,Matt,當然要比照，而且禁止機關不發加班費
No.5172,2018-12-13 17:46:42,臺中市,南屯區,Emmawu,公平！
No.5173,2018-12-13 17:55:59,臺南市,新營區,haha+1123,
No.5174,2018-12-13 18:07:21,新北市,新莊區,Camilla,支持
No.5175,2018-12-13 18:08:33,高雄市,鳳山區,大L,贊同
No.5176,2018-12-13 18:18:29,臺中市,北屯區,kikiboy,一定要公平
No.5177,2018-12-13 18:20:01,新北市,蘆洲區,拉拉,
No.5178,2018-12-13 18:23:29,苗栗縣,苑裡鎮,Vivian,
No.5179,2018-12-13 18:30:14,新北市,永和區,Vicky,
No.5180,2018-12-13 18:30:19,新竹市,北區,豆腐,
No.5181,2018-12-13 18:33:19,高雄市,左營區,小卓,本來就該是如此，不該讓自己的權益睡著，休想再用共體時艱，政府財源不足的答覆來呼嚨
No.5182,2018-12-13 18:33:45,新北市,永和區,Lilian Yu,
No.5183,2018-12-13 18:33:46,新北市,永和區,老羅,
No.5184,2018-12-13 18:35:36,新北市,鶯歌區,Nimi,
No.5185,2018-12-13 18:39:04,臺中市,西區,Tina Hsu,誰都不想加班，逼不得已加班，希望不是廉價的犧牲與家人共度的時光。
No.5186,2018-12-13 18:39:58,臺北市,信義區,Everley611,
No.5187,2018-12-13 18:44:05,桃園市,桃園區,勝哥,
No.5188,2018-12-13 18:48:07,臺北市,信義區,ㄧ個普通市民,
No.5189,2018-12-13 18:50:44,新北市,汐止區,GJP,加班應有合理加班費
No.5190,2018-12-13 18:52:41,新北市,蘆洲區,mint,
No.5191,2018-12-13 19:30:18,臺北市,萬華區,sosov,
No.5192,2018-12-13 19:43:31,臺南市,南區,Fang,
No.5193,2018-12-13 19:45:22,臺東縣,太麻里鄉,光華,贊成
No.5194,2018-12-13 19:53:47,新北市,新莊區,Wei0210,
No.5195,2018-12-13 20:17:13,臺北市,士林區,噗噗,同一機關，工友可以選擇假日來不來加班，加班還可以加乘一定倍數；該死的公務員不能選擇不來，來了還連加班費都沒有，只能補休，還被刁東刁西。何謂公平？？？何謂正義？？？
No.5196,2018-12-13 20:25:36,桃園市,桃園區,George,+1
No.5197,2018-12-13 20:27:26,新竹市,東區,Vendy,
No.5198,2018-12-13 20:27:27,屏東縣,屏東市,Jack,
No.5199,2018-12-13 20:39:24,嘉義市,東區,LamK,贊成
No.5200,2018-12-13 20:39:27,新竹縣,新埔鎮,光光,有時候公務員連假日都要撥空來處理大眾事務，當然要贊成啊
No.5201,2018-12-13 20:59:16,臺南市,下營區,文中,
No.5202,2018-12-13 21:07:26,臺南市,麻豆區,款,
No.5203,2018-12-13 21:22:50,新北市,新莊區,YILIN,身為一個在民間工作過才到公務員的基層科員，實在無法理解為何公務員的加班費無法比照勞工，大家都有家庭跟自己的人生，當犧牲自己的時間為國家奉獻時，應該跟勞工有同樣的待遇。
No.5204,2018-12-13 21:24:33,新北市,板橋區,華,
No.5205,2018-12-13 21:25:51,臺北市,南港區,Chi,
No.5206,2018-12-13 21:28:02,高雄市,苓雅區,阿樂,
No.5207,2018-12-13 21:47:10,新北市,林口區,雄霸,
No.5208,2018-12-13 21:47:29,臺中市,太平區,ZiZi,贊成
No.5209,2018-12-13 21:49:29,臺北市,北投區,wei,
No.5210,2018-12-13 21:54:07,臺北市,南港區,HSIANY,
No.5211,2018-12-13 22:07:10,彰化縣,員林市,楊茹惟,比照勞工每小時加給三分之二以
No.5212,2018-12-13 22:18:37,新北市,永和區,賢,
No.5213,2018-12-13 22:28:31,臺中市,西區,Anny,
No.5214,2018-12-13 22:30:51,高雄市,鼓山區,SkyCheng,
No.5215,2018-12-13 22:51:45,臺北市,文山區,Openyourmind,贊成
No.5216,2018-12-13 23:11:38,桃園市,大園區,JJ,
No.5217,2018-12-13 23:41:07,臺中市,大甲區,柯南,附帶決議：請求支援機關要給付加乘加班費，不然都叫他縣市免錢的一堆人去支援前線。如果被支援地區有繁重加給也要一併給.......
No.5218,2018-12-13 23:48:41,宜蘭縣,冬山鄉,覲均,加班誰都不願意，但是加班怎麼可以苛扣工資呢!?
No.5219,2018-12-14 00:11:28,新北市,新店區,小涼,
No.5220,2018-12-14 00:40:13,高雄市,鳳山區,客子,
No.5221,2018-12-14 00:51:33,臺中市,東區,yyyyyaaaa,
No.5222,2018-12-14 01:15:48,桃園市,楊梅區,Will,
No.5223,2018-12-14 05:52:24,彰化縣,永靖鄉,Chiao,
No.5224,2018-12-14 06:18:14,高雄市,三民區,阿蘋,
No.5225,2018-12-14 08:43:45,彰化縣,秀水鄉,大寶,公務人員也是為民服務的勞工，應比照勞基法給予加班費。
No.5226,2018-12-14 08:53:00,臺北市,信義區,米漿,
No.5227,2018-12-14 09:02:36,新竹縣,竹北市,sue,
No.5228,2018-12-14 09:25:24,臺北市,文山區,tzuuen,贊成，公務員的時間也是時間
No.5229,2018-12-14 09:30:23,臺中市,西區,anna,
No.5230,2018-12-14 09:49:36,臺北市,內湖區,小英,公務員也是人，沒有把整個人生都賣給國家
No.5231,2018-12-14 09:50:02,新北市,新莊區,Ivy,
No.5232,2018-12-14 10:25:14,臺南市,東區,rita,
No.5233,2018-12-14 10:29:43,高雄市,鳳山區,Chuenwen,實質平等對待
No.5234,2018-12-14 10:29:51,高雄市,鼓山區,油膩絲,
No.5235,2018-12-14 10:36:52,臺北市,士林區,BB,
No.5236,2018-12-14 10:43:44,臺北市,南港區,汁圓,
No.5237,2018-12-14 10:45:03,臺北市,中山區,Chang Jason,公務員也是勞工，時數較長應有加班費及超勤補休，而不是一天24小時只算16小時而已
No.5238,2018-12-14 10:49:22,臺南市,北區,anyung,
No.5239,2018-12-14 10:50:17,臺北市,中山區,afang,
No.5240,2018-12-14 11:23:20,高雄市,鳥松區,crab,
No.5241,2018-12-14 12:28:13,臺北市,大安區,Summer,支持~
No.5242,2018-12-14 13:02:20,臺北市,南港區,Asethvjb,
No.5243,2018-12-14 13:28:36,臺中市,豐原區,fon,
No.5244,2018-12-14 13:44:59,嘉義市,東區,航寶,
No.5245,2018-12-14 13:56:31,臺北市,松山區,Shrek,
No.5246,2018-12-14 14:28:19,宜蘭縣,五結鄉,Saltyyy,
No.5247,2018-12-14 14:46:43,新北市,三重區,王,
No.5248,2018-12-14 15:04:07,嘉義市,東區,莫名,
No.5249,2018-12-14 17:51:22,新北市,板橋區,阿嘎,公務員亦係勞工，只是其雇主是政府而已，從而沒有理由不給予合理之加班費
No.5250,2018-12-14 18:02:10,臺中市,豐原區,Min,支持公務員應比照勞工加班費計算。
No.5251,2018-12-14 19:03:11,新北市,永和區,小良,這樣才公平啊！
No.5252,2018-12-14 19:11:01,澎湖縣,馬公市,小歐,
No.5253,2018-12-14 19:27:01,花蓮縣,花蓮市,MORRIS,
No.5254,2018-12-14 19:50:10,桃園市,桃園區,阿成,一體適用，公務員不應該是二等公民
No.5255,2018-12-14 19:53:36,新北市,土城區,諭,
No.5256,2018-12-14 21:24:23,新北市,永和區,彤,本來就應該這樣
No.5257,2018-12-14 22:19:40,臺南市,永康區,晴,
No.5258,2018-12-14 23:02:40,臺北市,北投區,foxchynlin,
No.5259,2018-12-14 23:05:46,基隆市,信義區,chichi,
No.5260,2018-12-14 23:15:10,高雄市,楠梓區,sayuri,
No.5261,2018-12-14 23:23:16,高雄市,鳳山區,陳萱,超贊成
No.5262,2018-12-14 23:26:26,嘉義縣,太保市,礦泉水,
No.5263,2018-12-14 23:31:58,屏東縣,屏東市,瞳恩,
No.5264,2018-12-15 00:01:10,新北市,蘆洲區,"Cynthia ",贊成
No.5265,2018-12-15 00:19:08,新北市,板橋區,吉娃娃,
No.5266,2018-12-15 00:53:56,臺北市,士林區,qqq,
No.5267,2018-12-15 01:20:45,臺南市,善化區,Marissa,取消國旅卡，還我不設上限的加班費!
No.5268,2018-12-15 01:42:48,桃園市,蘆竹區,Adonis,公務員現在變弱勢族群，繳的比勞工多，領的比勞工少，遵守的義務還特別多，這是一個不公不義，用選舉謊言欺騙民眾的政府！
No.5269,2018-12-15 09:00:51,桃園市,大園區,bear chen,
No.5270,2018-12-15 11:08:51,臺中市,烏日區,風,
No.5271,2018-12-15 11:17:02,新北市,淡水區,飽螺,
No.5272,2018-12-15 11:29:47,高雄市,左營區,中國大陸是台灣最大的離島,祝眾慣老闆 生意失敗
No.5273,2018-12-15 12:10:41,澎湖縣,馬公市,ㄅㄆㄇ,
No.5274,2018-12-15 12:12:36,基隆市,中正區,nigel Lu,
No.5275,2018-12-15 14:03:09,高雄市,苓雅區,珍奇,
No.5276,2018-12-15 15:03:36,臺南市,南區,Maggie,
No.5277,2018-12-15 16:11:53,高雄市,楠梓區,ben liu,
No.5278,2018-12-15 17:04:06,桃園市,中壢區,老牛,
No.5279,2018-12-15 19:46:49,新北市,永和區,小一,支持
No.5280,2018-12-15 19:49:56,金門縣,金城鎮,Elaine,
No.5281,2018-12-15 19:57:12,桃園市,楊梅區,Fiveber,
No.5282,2018-12-15 20:02:18,新北市,鶯歌區,Wan wan,
No.5283,2018-12-15 20:54:37,南投縣,水里鄉,阿輝,支持
No.5284,2018-12-15 21:53:17,新北市,中和區,JenChiehOu,
No.5285,2018-12-15 22:07:47,臺中市,北區,二寶媽,
No.5286,2018-12-15 23:44:08,新北市,三重區,蓉,應該的
No.5287,2018-12-16 00:40:57,臺北市,南港區,Kingfa Tan,
No.5288,2018-12-16 00:41:30,南投縣,埔里鎮,MapleSuNny,
No.5289,2018-12-16 01:14:51,新北市,板橋區,穎,
No.5290,2018-12-16 07:36:38,雲林縣,斗南鎮,雲林寶寶,"公務人員相當辛苦也十分重要
身為雇主的政府理應支持與肯定"
No.5291,2018-12-16 11:13:21,臺北市,士林區,博士,
No.5292,2018-12-16 14:38:52,新北市,永和區,小漁,
No.5293,2018-12-16 14:40:58,高雄市,三民區,SKY,
No.5294,2018-12-16 17:28:02,金門縣,金城鎮,布丁姐姐,公務員通過嚴峻的國家考試本應有更好的福利及保障
No.5295,2018-12-16 20:31:19,桃園市,觀音區,花露水,贊成
No.5296,2018-12-16 22:58:59,桃園市,大園區,清虛,太多坑公務員的義務加班 或是以同樣時薪付加班費的情形 公務人員活得越來越沒尊嚴
No.5297,2018-12-17 00:45:20,臺北市,松山區,小倩,
No.5298,2018-12-17 06:20:34,臺中市,新社區,小夫,
No.5299,2018-12-17 09:01:39,基隆市,安樂區,壞壞熊,
