"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.3128,2017-12-28 18:31:05,新北市,八里區,獅子寶寶,
No.3129,2017-12-28 18:31:06,臺北市,松山區,陳小廣,
No.3130,2017-12-28 18:31:25,新北市,三重區,小辛,在不影響他人行車安全情況下，適當的改裝可以強化原廠的不足，如煞車、避震、強化車架、輪胎、鋼圈。等等都是很好的方針。國內產品在國外眼中一直都有競爭力，反倒是在自己國家內被打壓，某種意義上來說也是個笑話。
No.3131,2017-12-28 18:31:53,臺北市,內湖區,Sen,
No.3132,2017-12-28 18:32:40,臺北市,士林區,藍藍,支持合法改裝
No.3133,2017-12-28 18:32:49,臺北市,大安區,Chim,
No.3134,2017-12-28 18:32:50,新北市,新莊區,KeplerTahitix,
No.3135,2017-12-28 18:32:58,臺南市,安定區,林峰峰,
No.3136,2017-12-28 18:34:50,臺中市,大里區,玩車人,
No.3137,2017-12-28 18:35:00,雲林縣,崙背鄉,神助,
No.3138,2017-12-28 18:35:08,宜蘭縣,蘇澳鎮,月月,
No.3139,2017-12-28 18:35:13,臺北市,北投區,Zack,
No.3140,2017-12-28 18:35:26,高雄市,路竹區,莊立民,
No.3141,2017-12-28 18:35:46,高雄市,三民區,ZHAN,
No.3142,2017-12-28 18:36:06,新北市,新店區,吳班森,
No.3143,2017-12-28 18:36:34,臺南市,官田區,佳昇,支持合法改裝
No.3144,2017-12-28 18:37:09,臺南市,永康區,徐培,
No.3145,2017-12-28 18:37:12,臺南市,新市區,台灣,提議很棒
No.3146,2017-12-28 18:37:39,臺南市,安南區,豪,
No.3147,2017-12-28 18:38:06,臺南市,安南區,阿杰,
No.3148,2017-12-28 18:38:17,臺中市,清水區,高邦,
No.3149,2017-12-28 18:39:08,臺北市,內湖區,SHuang96,
No.3150,2017-12-28 18:39:36,臺中市,太平區,胖胖,合法販售請成立如同日本的認証機制 認証後並可合法裝設在車上
No.3151,2017-12-28 18:39:37,彰化縣,秀水鄉,阿豪,
No.3152,2017-12-28 18:39:45,臺北市,士林區,Noguchiken,
No.3153,2017-12-28 18:39:54,苗栗縣,公館鄉,小白,我們改裝是為了提升安全性 舒適性 美觀
No.3154,2017-12-28 18:40:13,高雄市,左營區,瘋八,安全上的升級 就是提高安全
No.3155,2017-12-28 18:40:27,高雄市,前鎮區,民仔,"改裝品很多是提升安全性的,而且以這產業依附的從業人員是很可觀的, 只要有制定規範,可以增加稅收又可以減少失業率!"
No.3156,2017-12-28 18:41:58,嘉義市,東區,Ruan,為什麼同意改裝品進口為什麼不能同意裝在車輛上面呢？，
No.3157,2017-12-28 18:42:04,桃園市,桃園區,阿仁,支持合法改裝
No.3158,2017-12-28 18:42:33,新北市,新店區,尼克,
No.3159,2017-12-28 18:43:21,臺中市,梧棲區,末班車,
No.3160,2017-12-28 18:44:53,新北市,新店區,I.P.M custom,
No.3161,2017-12-28 18:45:13,桃園市,中壢區,舜承,
No.3162,2017-12-28 18:45:21,高雄市,燕巢區,Yo,"合理安全的升級我想是需要的
為何車廠原廠可以有空力套件可以改裝選配
我們自身的車就不行呢
改裝條例列出分明的規範
產品經過檢驗再出售，改裝完後再去驗車
帶著完整妥善的資料去驗車
驗完車建檔，我相信是個蠻好的作法
我是林信佑我支持合法改裝，改善你我安全"
No.3163,2017-12-28 18:45:41,新北市,新店區,tim,
No.3164,2017-12-28 18:45:54,臺北市,大安區,小姜,
No.3165,2017-12-28 18:45:58,屏東縣,高樹鄉,鳴,
No.3166,2017-12-28 18:46:15,苗栗縣,苗栗市,天火,
No.3167,2017-12-28 18:46:28,新北市,瑞芳區,Shuai,改裝無罪、
No.3168,2017-12-28 18:46:35,高雄市,三民區,David,
No.3169,2017-12-28 18:46:59,臺中市,后里區,Nickhuang,
No.3170,2017-12-28 18:47:26,嘉義市,西區,小格,
No.3171,2017-12-28 18:47:47,桃園市,桃園區,阿嵐,
No.3172,2017-12-28 18:47:59,新北市,林口區,Eric,
No.3173,2017-12-28 18:49:09,桃園市,龜山區,獅子王,能合法販售卻不能合法安裝，一點都不合理。
No.3174,2017-12-28 18:49:16,新北市,汐止區,Eason,
No.3175,2017-12-28 18:49:40,新北市,林口區,湯包,"合法販售改裝物品..
裝上車卻不合法..
不是這樣吧！"
No.3176,2017-12-28 18:49:41,新北市,深坑區,林柏成,
No.3177,2017-12-28 18:49:41,新北市,板橋區,溫泉,
No.3178,2017-12-28 18:50:07,新北市,新店區,豪,
No.3179,2017-12-28 18:50:14,臺北市,中山區,光頭王,
No.3180,2017-12-28 18:50:30,新北市,新店區,Ray,
No.3181,2017-12-28 18:50:34,高雄市,路竹區,Ryan,
No.3182,2017-12-28 18:51:07,新北市,樹林區,阿鴻,
No.3183,2017-12-28 18:51:08,新北市,烏來區,湯匙,
No.3184,2017-12-28 18:51:17,新北市,三重區,馬尼,
No.3185,2017-12-28 18:51:45,新北市,新莊區,Tobyyyyy,
No.3186,2017-12-28 18:52:07,新北市,土城區,菜輪,
No.3187,2017-12-28 18:52:25,花蓮縣,花蓮市,阿呆,
No.3188,2017-12-28 18:52:26,臺中市,北區,璿,
No.3189,2017-12-28 18:52:56,新北市,中和區,Edt,
No.3190,2017-12-28 18:53:46,臺中市,北區,"Hsien ",合法改裝無罪
No.3191,2017-12-28 18:53:51,新竹縣,新埔鎮,2255,支持這附議
No.3192,2017-12-28 18:53:52,臺南市,東區,歐麥宏,合法改裝，合法抽稅，民眾不用躲警察，雙贏
No.3193,2017-12-28 18:54:21,基隆市,中正區,俊麟,不用多說 支持!
No.3194,2017-12-28 18:54:34,高雄市,小港區,吳小億,"汽車避震器改裝:現今國產原廠車提供之避震器安全係數普遍偏低，高於舒適但是耐壓效果卻不如預期，使用一段時間後阻尼器容易偏軟導致車身操控變差，在於特殊狀況發生時無法有效操控車身以避免事故發生，國家合法販賣避震器安裝卻不合乎法規實在令人無法接受！合法販賣理應合法安裝。對於買不起高價車的民眾是絕對有權利選擇提升自己駕駛工具的安全性，如果安全自己也安全別人的改裝有何不可?汽車輪胎尺寸加大改裝有助於汽車行駛間抓地力的表現，在駕駛時不容易產生打滑失控問題發生，只要屬於合
寬體改裝及氣流設計為現今高價原廠跑車的設計主流，如果超跑都以這方面作為設計理念及概念時，我國有何專業單位可以認定為這屬於危險改裝甚至不合乎法規，貨車及聯結車含遊覽客車大型車種(監理站所視為底盤車車種)於法規上可以加高及加寬，事實上以專業車種改裝來判斷重心問題，該類車種屬於高危險性改裝，政府機關公然允許違法的營業車改裝！
汽車燈具明亮度改裝目前現行法規也開始要求民眾須加裝日行燈，台灣監理單位含所包含交通部都未有相關專業人士來判斷是否改裝汽車會影響行車安全。"
No.3195,2017-12-28 18:54:51,臺北市,士林區,小豬,
No.3196,2017-12-28 18:54:53,高雄市,楠梓區,Huei,
No.3197,2017-12-28 18:55:01,新北市,永和區,張小七,
No.3198,2017-12-28 18:55:04,臺中市,龍井區,Ciel,"改裝如果不影響交通和道路安全當然是沒差,以日本、美國為例。他們對於改裝文化是值得參考的。"
No.3199,2017-12-28 18:55:08,高雄市,鳳山區,賴鳥離,
No.3200,2017-12-28 18:55:22,臺東縣,海端鄉,王XX,
No.3201,2017-12-28 18:55:29,新北市,林口區,小翼,情給予合法改裝權力 讓改裝事爲文化 鼓勵賽車運動！
No.3202,2017-12-28 18:55:47,高雄市,旗山區,迪奧,支持合法改裝
No.3203,2017-12-28 18:55:56,桃園市,中壢區,Cloud,
No.3204,2017-12-28 18:56:02,桃園市,八德區,暄,
No.3205,2017-12-28 18:56:17,臺中市,清水區,鐘鐘,
No.3206,2017-12-28 18:56:34,高雄市,仁武區,小俊仔,合理改裝不行無理取締
No.3207,2017-12-28 18:57:04,臺中市,南屯區,又初戀了,
No.3208,2017-12-28 18:58:16,臺北市,大同區,"Lightupmyworld ","合理化改裝 
合法的國際級 賽車場地 
推動經濟"
No.3209,2017-12-28 18:58:19,臺南市,安南區,陳小霖,
No.3210,2017-12-28 18:58:27,高雄市,仁武區,阿炳,
No.3211,2017-12-28 18:58:55,桃園市,楊梅區,ST,政府過時的法規是該整理一下了
No.3212,2017-12-28 18:58:57,雲林縣,麥寮鄉,雅歌六代阿峰,改裝品可以買賣合法，為何裝上去就違法    請快跟上日本好嗎。
No.3213,2017-12-28 18:59:13,臺南市,安南區,スパーク,
No.3214,2017-12-28 18:59:15,南投縣,竹山鎮,融,支持合法改裝
No.3215,2017-12-28 18:59:39,新北市,三峽區,牛牛,
No.3216,2017-12-28 18:59:52,新北市,板橋區,水分子,
No.3217,2017-12-28 18:59:55,新北市,五股區,Chris change,買賣合法裝上卻非法？只要不影響到他人，支持合法改裝！！！
No.3218,2017-12-28 19:00:26,新北市,中和區,268,
No.3219,2017-12-28 19:00:39,臺中市,后里區,小巴,
No.3220,2017-12-28 19:00:42,新北市,新店區,偉,
No.3221,2017-12-28 19:00:44,新北市,新店區,藍面,很棒！台灣加油！
No.3222,2017-12-28 19:00:59,新北市,鶯歌區,大智,
No.3223,2017-12-28 19:01:08,新北市,林口區,Leo,
No.3224,2017-12-28 19:01:38,桃園市,桃園區,陽,
No.3225,2017-12-28 19:01:55,苗栗縣,苗栗市,ANdy,非常支持！
No.3226,2017-12-28 19:02:08,新北市,新莊區,阿靖,"在不影響其他用路人的情況，改裝有何不可？
保護自身安全之改裝 避震器 煞車 鋁圈 車內防滾籠 有影響到誰？
凸顯個人風格改裝 大包 寬體套件 尾翼 也不影響他人"
No.3227,2017-12-28 19:02:10,高雄市,林園區,昶毅,
No.3228,2017-12-28 19:02:37,臺南市,善化區,Sm123,
No.3229,2017-12-28 19:02:48,嘉義縣,新港鄉,Jacky,
No.3230,2017-12-28 19:03:47,桃園市,中壢區,恩恩,支持和法
No.3231,2017-12-28 19:03:55,桃園市,大溪區,可樂,"支持合法改裝
可以買  裝在車上就違法
這是啥邏輯"
No.3232,2017-12-28 19:04:08,彰化縣,花壇鄉,阿李爸爸,可以買為什麼不能裝
No.3233,2017-12-28 19:05:06,新北市,中和區,mark,
No.3234,2017-12-28 19:05:37,新北市,三峽區,Lockon,
No.3235,2017-12-28 19:06:03,高雄市,大社區,小夫,"車廠為了節省成本
配置的安全配備一點也不安全
為了民眾的生命安全
安全配備加裝合法化
是必然要通過的"
No.3236,2017-12-28 19:06:10,臺中市,神岡區,客亞,改裝汽車不等同飆車仔！
No.3237,2017-12-28 19:07:21,桃園市,中壢區,小宇,
No.3238,2017-12-28 19:07:49,臺南市,東區,張張,
No.3239,2017-12-28 19:08:03,臺南市,西港區,阿北,
No.3240,2017-12-28 19:08:15,臺中市,西屯區,謙,
No.3241,2017-12-28 19:08:16,高雄市,鳥松區,鳥松金城武,
No.3242,2017-12-28 19:08:23,新北市,新店區,星月幼世,
No.3243,2017-12-28 19:08:32,高雄市,三民區,熊久保大庫南,"給我合法的玩車改車空間！
還有二行程車不是空氣汙染的罪首！
二行程老車不是空汙禍首！"
No.3244,2017-12-28 19:09:02,桃園市,龜山區,MASR,
No.3245,2017-12-28 19:09:19,臺中市,龍井區,杜毛,
No.3246,2017-12-28 19:10:15,臺南市,北區,Karos,
No.3247,2017-12-28 19:10:26,臺南市,永康區,李政原,
No.3248,2017-12-28 19:10:54,新竹市,香山區,邱,
No.3249,2017-12-28 19:11:09,臺南市,安南區,66666,
No.3250,2017-12-28 19:11:45,臺中市,外埔區,阿其,
No.3251,2017-12-28 19:11:53,高雄市,苓雅區,痞子書生,支持
No.3252,2017-12-28 19:11:56,新北市,新莊區,阿忠,
No.3253,2017-12-28 19:12:35,臺北市,內湖區,liou3830,"抵制無理取締
還我個性改裝權利"
No.3254,2017-12-28 19:12:38,新北市,蘆洲區,LIN,一昧的禁止是愚蠢又無意義的
No.3255,2017-12-28 19:13:26,彰化縣,埔鹽鄉,kenny shen,
No.3256,2017-12-28 19:13:55,新竹縣,竹北市,Fred Tsao,汽車安全性改裝絕對是必須的，改善原廠安全設計的不足，以提供駕駛者更安全的駕駛感受。
No.3257,2017-12-28 19:14:30,屏東縣,潮州鎮,阿昌,
No.3258,2017-12-28 19:14:33,新北市,蘆洲區,尼克,支持以不影響他人為前提下合法改裝
No.3259,2017-12-28 19:14:50,臺中市,沙鹿區,俊,支持安全合理的改裝
No.3260,2017-12-28 19:16:39,臺南市,東區,Skylooker,
No.3261,2017-12-28 19:16:45,新北市,汐止區,小清,為什麼不能自己提升安全性？
No.3262,2017-12-28 19:17:44,苗栗縣,苗栗市,愛車族,支持合法改裝
No.3263,2017-12-28 19:18:08,臺南市,南區,MOU,同意
No.3264,2017-12-28 19:18:42,臺南市,永康區,阿憲,
No.3265,2017-12-28 19:19:07,高雄市,前鎮區,祺,
No.3266,2017-12-28 19:19:13,臺中市,北屯區,Jackal,
No.3267,2017-12-28 19:19:38,新北市,板橋區,哲,
No.3268,2017-12-28 19:19:39,臺南市,安南區,以你的智商我很難跟你解釋,在國民所得有限 買車子的預算有高有低 真心希望以上提議能夠通過 給國人一個合法又安全的改裝環境 謝謝
No.3269,2017-12-28 19:20:06,彰化縣,秀水鄉,小傑,請給予買車使用者改裝車權利！讓台灣跟上國際腳步
No.3270,2017-12-28 19:20:08,花蓮縣,花蓮市,拉瓦,我支持改車合法化 國外的改車都是合法的 台灣的能賣改裝品 改上去卻是違法的 我支持合法化
No.3271,2017-12-28 19:20:23,新竹縣,竹東鎮,麥克,附議
No.3272,2017-12-28 19:20:44,高雄市,左營區,JyunLin,
No.3273,2017-12-28 19:21:16,澎湖縣,湖西鄉,E46是好車,非常好的想法
No.3274,2017-12-28 19:22:07,屏東縣,潮州鎮,二行程不是空汚禍首,二行程無罪啦一直在禁止殺小看沒有
No.3275,2017-12-28 19:22:12,彰化縣,和美鎮,小偉,支持合理的改裝  車子可以更安全
No.3276,2017-12-28 19:22:31,桃園市,大溪區,Keven,支持合理化改裝。
No.3277,2017-12-28 19:22:56,高雄市,鳥松區,鈞,支持改裝合法化
No.3278,2017-12-28 19:23:32,臺南市,仁德區,阿鵬,
No.3279,2017-12-28 19:23:32,新北市,新莊區,洪胖,非常支持
No.3280,2017-12-28 19:23:56,屏東縣,萬丹鄉,小豬,支持改裝，希望改裝費用降低
No.3281,2017-12-28 19:23:56,新竹縣,竹北市,JordanWu,
No.3282,2017-12-28 19:23:58,高雄市,仁武區,張祥祥,"改車不代表飆車

原廠品不會比改裝品好"
No.3283,2017-12-28 19:24:07,臺北市,內湖區,Austin,
No.3284,2017-12-28 19:24:31,桃園市,大溪區,fluX,
No.3285,2017-12-28 19:24:53,基隆市,中山區,Huei,
No.3286,2017-12-28 19:25:16,高雄市,大寮區,Ccliao,
No.3287,2017-12-28 19:26:21,苗栗縣,公館鄉,祺,以安全為第一、怎麼改都可以、除了噪音
No.3288,2017-12-28 19:27:38,花蓮縣,花蓮市,昇鋒,
No.3289,2017-12-28 19:27:45,屏東縣,新埤鄉,阿強,合理適度改裝有助於行車安全
No.3290,2017-12-28 19:27:59,臺中市,太平區,成,
No.3291,2017-12-28 19:28:25,臺中市,南屯區,承祐,支持 安全的改裝
No.3292,2017-12-28 19:28:34,桃園市,蘆竹區,駿,支持不影響他人的改裝
No.3293,2017-12-28 19:29:18,臺中市,北區,Hank,
No.3294,2017-12-28 19:29:40,桃園市,龍潭區,小飛,改裝是讓車子更安全！更好看！
No.3295,2017-12-28 19:29:42,桃園市,桃園區,阿信,"不管是交通工具、住宅等等，舊世代的物品不是說丟就丟、說換新舊換新
以交通工具來說，強制4行程、日行燈、ABS、本國從國外引進的軍事用品
不是每一個購入就已達勘用等級，都會進行""升級配備""
不是每一個住所一買來，就可以直接入住
以一台新買的二手車50 C.C 無ABS剎車、無日行燈、昏暗的大燈剎車方向燈
是否造成他人誤判??
每個人都有權利將不堪用的零件、配備、住所等等
更新成最安全的設備，而不是以擅自變更車體為由做開罰
我相信修法後，車體零件廠商的稅金收入一定大於變更車體的罰金"
No.3296,2017-12-28 19:29:55,新北市,林口區,翻鼠,
No.3297,2017-12-28 19:30:05,新北市,林口區,Jed,
No.3298,2017-12-28 19:30:05,臺南市,善化區,阿崧,改車合法化  還我改車的權益
No.3299,2017-12-28 19:30:13,新竹縣,新豐鄉,阿剛,
No.3300,2017-12-28 19:30:27,彰化縣,彰化市,JeFFy,
No.3301,2017-12-28 19:30:32,臺中市,清水區,陳小象,
No.3302,2017-12-28 19:31:19,臺南市,歸仁區,瘋子,
No.3303,2017-12-28 19:31:40,臺中市,清水區,愛車人士,針對安全方面改裝確實有效 行車穩定及煞車安全性提升！
No.3304,2017-12-28 19:32:37,新北市,蘆洲區,邪惡金貝貝,
No.3305,2017-12-28 19:32:42,臺南市,永康區,Chi,支持。
No.3306,2017-12-28 19:32:49,新竹縣,竹北市,政輝,可以提升安全性與美觀又不擾民 何樂不為
No.3307,2017-12-28 19:33:04,南投縣,名間鄉,安全性提升,改裝並不是危險行為，而是提升比原廠更安全的措施
No.3308,2017-12-28 19:33:20,新北市,新莊區,蔡馬路,
No.3309,2017-12-28 19:34:51,高雄市,鳳山區,Tk,法規老舊過時，適時改裝可提升安全，但要明確規範
No.3310,2017-12-28 19:35:22,桃園市,新屋區,SEAN,
No.3311,2017-12-28 19:35:39,宜蘭縣,礁溪鄉,林老爹,支持合法改裝
No.3312,2017-12-28 19:36:09,屏東縣,新園鄉,Timmy jian,
No.3313,2017-12-28 19:36:22,高雄市,三民區,jay,"鑑於國產車之底盤剛性.舒適性.煞車性能等問題,為求行車安全得允許適度之改裝並符合法規,本人全力支持本提案所有內容"
No.3314,2017-12-28 19:36:36,臺中市,太平區,Xenia,
No.3315,2017-12-28 19:37:28,新北市,土城區,啊文,
No.3316,2017-12-28 19:38:01,宜蘭縣,冬山鄉,阿勝,
No.3317,2017-12-28 19:38:02,新北市,三重區,瓏欸驚,在合理符合法規遵循之下  改裝車騎帥不騎快的概念
No.3318,2017-12-28 19:38:09,桃園市,龍潭區,鍾昌烜,支持改裝驗車合法
No.3319,2017-12-28 19:38:15,臺中市,大里區,孟,用我合法賺來的錢 買合法的車 合法管道取得的改裝品 裝上去變成非法?
No.3320,2017-12-28 19:38:50,臺中市,東區,冷清勳,很多東西改裝到車上去，其實是增加行車的安全性的，不是有改裝的人都是飆車族，再者，這改裝相關商品，台灣在國際舞台上也有著相當的知名度以及水準，不好好利用此優勢，如果我國繼續如此，相信不久後我們將會成為落後國家
No.3321,2017-12-28 19:39:04,新北市,新莊區,jakkie,
No.3322,2017-12-28 19:39:29,臺北市,南港區,秉弘,
No.3323,2017-12-28 19:39:59,彰化縣,埔鹽鄉,芋仔蘇,支持改裝提升安全及凸顯個人品味風格。
No.3324,2017-12-28 19:40:10,新竹縣,竹東鎮,君諾,
No.3325,2017-12-28 19:40:13,臺中市,北屯區,杭特,
